rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RHO GTPases Activate PAKs R-HSA-5627123,5.082545165940558e-05,23.74909963985594,234.8100391955592,CTTN;MYH11;MYH10;MYLK,0.031105176415556213,0,0,54,pos,Reactome_2022
2,Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125,0.0003239702699296485,7.0896667465835534,56.96447128938902,NTNG2;NRN1;VNN1;PIGQ;LYPD2;LYPD3,0.09913490259847244,0,0,54,pos,Reactome_2022
3,Smooth Muscle Contraction R-HSA-445355,0.0008826236600453894,10.340659340659341,72.72184139201934,GUCY1A1;GUCY1B1;MYH11;MYLK,0.14739443218781068,0,0,54,pos,Reactome_2022
