rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Metabolism of xenobiotics by cytochrome P450,1.0981296088327086e-05,10.37148006307727,118.43521951233538,GSTM4;GSTM2;GSTM1;GSTA4;MGST1;CYP3A5;ADH5,0.0009567421058134294,0,0,142,pos,KEGG_2021_Human
2,Drug metabolism,1.301689939882217e-05,8.208333333333334,92.33769299659329,GSTM4;GSTM2;GSTM1;GSTA4;MGST1;CYP3A5;ADH5;CES1,0.0009567421058134294,0,0,142,pos,KEGG_2021_Human
3,Glutathione metabolism,0.00026114908025227007,9.73767258382643,80.33988011860673,GSTM4;GSTM2;GSTM1;GSTA4;MGST1,0.012796304932361233,0,0,142,pos,KEGG_2021_Human
