rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Xenobiotic Catabolic Process (GO:0042178),3.343535939158139e-05,26.918367346938776,277.4179092680899,GSTM4;GSTM2;GSTM1;CYP3A5,0.026276758507912685,0,0,142,pos,GO_Biological_Process_2023
2,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),5.082545165940558e-05,23.74909963985594,234.8100391955592,ERAP2;HLA-C;HLA-A;HLA-F,0.026276758507912685,0,0,142,pos,GO_Biological_Process_2023
3,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),0.00026165809515097364,30.13705583756345,248.5846578261998,HLA-C;HLA-A;HLA-F,0.045092411731017794,0,0,142,pos,GO_Biological_Process_2023
