rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RELA human,0.0033902706516871104,3.1480312701714124,17.90236753353007,CSF1;CCND1;BAD;IRF4;TNFRSF9;TNIP3;ITGAX;SDC1;HLA-F,0.27181705768593356,0,0,133,pos,TRRUST_Transcription_Factors_2019
2,XBP1 mouse,0.007218101036314867,18.171717171717173,89.6077061786221,IRF4;HERPUD1,0.27181705768593356,0,0,133,pos,TRRUST_Transcription_Factors_2019
3,EZH2 human,0.0074150224240263525,8.134037590890383,39.89133172446582,CCND1;PAX8;MST1,0.27181705768593356,0,0,133,pos,TRRUST_Transcription_Factors_2019
