rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Synthesis Of Wybutosine At G37 Of tRNA(Phe) R-HSA-6782861,0.0014535707837741265,49.98989898989899,326.6206097208578,TRMT5;TRMT12,0.6308497201579709,0,0,133,pos,Reactome_2022
2,tRNA Modification In Nucleus And Cytosol R-HSA-6782315,0.00849123527188726,7.716126513080828,36.79605293636041,PUS3;TRMT5;TRMT12,0.6620713338864465,0,0,133,pos,Reactome_2022
3,Mitochondrial Translation Termination R-HSA-5419276,0.00925286022174956,5.160125588697017,24.16395252997982,MRPL1;MRPL18;MRPS18A;MTRF1L,0.6620713338864465,0,0,133,pos,Reactome_2022
