rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cellular Response To Zinc Ion (GO:0071294),4.306768659510549e-09,68.01030927835052,1310.0878886918517,MT2A;P2RX4;MT1M;MT1F;MT1X;MT1E,4.957090727096642e-06,0,0,142,neg,GO_Biological_Process_2023
2,Response To Zinc Ion (GO:0010043),1.4021228325364553e-07,32.199131850244164,508.1057862758166,MT2A;P2RX4;MT1M;MT1F;MT1X;MT1E,8.069216901247301e-05,0,0,142,neg,GO_Biological_Process_2023
3,Cellular Response To Copper Ion (GO:0071280),1.3051359438883009e-06,33.82051282051282,458.24100564202934,MT2A;MT1M;MT1F;MT1X;MT1E,0.0005007371571384781,0,0,142,neg,GO_Biological_Process_2023
