rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Arrhythmogenic right ventricular cardiomyopathy,0.00012192284108863171,8.59401771453463,77.4503375178538,DSP;CACNB4;JUP;ITGA2B;ITGA1;DSC2,0.01841034900438339,0,0,142,neg,KEGG_2021_Human
2,Mineral absorption,0.0003324843108549847,9.205128205128204,73.72311591006364,MT2A;MT1M;MT1F;MT1X;MT1E,0.025102565469551343,0,0,142,neg,KEGG_2021_Human
3,Fructose and mannose metabolism,0.042893951553666966,6.4415118931247966,20.28447846195992,PMM2;SORD,0.8890062695405437,0,0,142,neg,KEGG_2021_Human
