rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Butyrophilin (BTN) Family Interactions R-HSA-8851680,0.00020276702349047898,33.48730964467005,284.75776049641166,BTNL9;BTN2A1;BTN3A2,0.08414831474854878,0,0,155,pos,Reactome_2022
2,Metabolism Of Amino Acids And Derivatives R-HSA-71291,0.001137366015380552,3.2063342176656624,21.735868565018876,LIPT2;NQO1;GRHPR;ADI1;SMOX;SHMT1;KYAT3;APIP;ASNS;ASRGL1;RPL26L1,0.20107729175542086,0,0,155,pos,Reactome_2022
3,Methionine Salvage Pathway R-HSA-1237112,0.0014535707837741265,49.98989898989899,326.6206097208578,ADI1;APIP,0.20107729175542086,0,0,155,pos,Reactome_2022
