rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cysteine and methionine metabolism,0.013678626042992382,6.400151204233719,27.468942123223947,ADI1;APIP;KYAT3,0.8978527908168299,0,0,155,pos,KEGG_2021_Human
2,One carbon pool by folate,0.016794888254868964,11.1010101010101,45.36628383483138,SHMT1;MTHFD2L,0.8978527908168299,0,0,155,pos,KEGG_2021_Human
3,AMPK signaling pathway,0.03252012357524702,3.4630541871921183,11.864064160670099,LIPE;STK11;CPT1A;CAB39L,0.8978527908168299,0,0,155,pos,KEGG_2021_Human
