rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Coagulation,0.00048361475208524477,5.445674959458925,41.573491226182306,CFD;S100A1;HTRA1;S100A13;FN1;CD9;LTA4H,0.016926516322983566,0,0,251,neg,MSigDB_Hallmark_2020
2,Myogenesis,0.004067400402162354,3.684635829149776,20.28300352206346,CFD;RYR1;MYH3;TNNT1;GAA;PYGM;MYH11,0.0711795070378412,0,0,251,neg,MSigDB_Hallmark_2020
3,Epithelial Mesenchymal Transition,0.015493990781832804,3.1256244021681368,13.025424015927582,SDC4;CALD1;TPM1;COL5A2;FN1;HTRA1,0.18076322578804938,0,0,251,neg,MSigDB_Hallmark_2020
