rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Ether lipid metabolism,0.012951499605550441,6.539615978812624,28.42472661929245,GDPD1;GDPD3;PLA2G7,0.8966481873657479,0,0,251,neg,KEGG_2021_Human
2,Insulin resistance,0.023239642698352277,3.864992150706436,14.53969743553625,CPT1A;PPP1R3E;INSR;PYGM,0.8966481873657479,0,0,251,neg,KEGG_2021_Human
3,Herpes simplex virus 1 infection,0.02862488659083196,2.082830025884383,7.401292297260661,ZNF273;ZFP57;ZNF749;ZNF736;ZFP69B;ZNF227;PILRB;ZNF599;ZNF555;NECTIN1,0.8966481873657479,0,0,251,neg,KEGG_2021_Human
