rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,PRDM1 mouse,0.0051570205394645754,22.21212121212121,117.00004466783103,XBP1;TNFRSF17,0.20781676924758533,0,0,41,neg,TRRUST_Transcription_Factors_2019
2,HNF4A mouse,0.005517288559721188,9.121827411167512,47.43230522818489,CEBPA;CEBPB;LIPC,0.20781676924758533,0,0,41,neg,TRRUST_Transcription_Factors_2019
3,PPARA mouse,0.010906030338555561,6.996930704757408,31.61520738006147,CEBPA;CEBPB;PEX11A,0.20781676924758533,0,0,41,neg,TRRUST_Transcription_Factors_2019
