rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Striated Muscle Contraction (GO:0006941),4.961708651912372e-09,19.39005235602094,370.7671899534008,RYR1;MYH7B;JSRP1;TNNC2;TPM1;TNNT3;STAC3;TNNI2;LMOD3,5.616654193964805e-06,0,0,41,neg,GO_Biological_Process_2023
2,Skeletal Muscle Contraction (GO:0003009),2.2581558320129314e-08,47.07454401268834,828.8006483109033,MYH7B;JSRP1;TNNC2;TNNT3;STAC3;TNNI2,1.2781162009193192e-05,0,0,41,neg,GO_Biological_Process_2023
3,COPI Coating Of Golgi Vesicle (GO:0048205),9.70634307108318e-06,150.746192893401,1740.0227480112783,TMED9;TMED10;TMED2,0.002197516071293232,0,0,41,neg,GO_Biological_Process_2023
