rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Myogenesis,0.00019001668226546373,4.837614100490667,41.45060631295679,RYR1;MYOM1;PKIA;TNNC2;TNNT3;TNNI2;PYGM;IGFBP7;ENO3,0.007600667290618549,0,0,41,neg,MSigDB_Hallmark_2020
2,Interferon Gamma Response,0.015493990781832804,3.1256244021681368,13.025424015927582,IFI44;SRI;IFIT1;TOR1B;USP18;CMKLR1,0.30987981563665606,0,0,41,neg,MSigDB_Hallmark_2020
3,Unfolded Protein Response,0.02688001683194322,3.686762778505898,13.332706188429968,XBP1;CEBPB;FUS;IFIT1,0.3584002244259096,0,0,41,neg,MSigDB_Hallmark_2020
