rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,JUN 27471255 ChIP-Seq Chondrocytes Mouse Rib,1.7721331666059567e-07,2.220163049363427,34.51445861653886,JPT1;ARF4;FAM89B;CETN2;GPATCH1;CIB1;GHITM;LETM2;FADS3;SPRED2;KRTCAP2;TMSB4X;MPC2;SH3BGRL3;UTY;NELFE;PSENEN;ZFYVE21;NUDT16L1;DYNLL1;MRPS6;LZTFL1;KCTD6;COX6B1;ENAH;RINT1;PLPP5;METTL25;SOAT1;POLG2;TRAF6;CSNK2B;TCP1;ISCU;SLC25A14;ZCCHC8;INO80C;SLBP;CSTB;GTF2A2;MEAF6;NDUFB10;CCDC24;RBM4B;CCNDBP1;NT5C;SCFD1;ST3GAL4;MAP7;ISOC1;ANKRD54;SAP18;CAMTA1;HES1;KHDC4;E2F4;POLR2I;RAE1;POLR2L;SIVA1;UBE2B;NDUFA3;NDUFA2;ZFC3H1;ATP2B4;SOD2;HS3ST1;TTLL4;ITGA10;CDC16;SPAG1;STRN;NOP10,0.00012794801462895009,0,0,29,neg,ChEA_2022
2,GABP 17652178 ChIP-ChIP JURKAT Human,0.00016338705127543661,2.9726775956284155,25.91993121085204,COX8A;DDX3Y;GTF2A2;TSG101;DCTN3;KRT10;PRKAB1;GDAP2;GABARAP;LZTFL1;CCDC28A;NCSTN;DPM3;SCFD1;SEC61G;CDC16;ASB3,0.03027971844349303,0,0,29,neg,ChEA_2022
3,ERG 20887958 ChIP-Seq HPC-7 Mouse,0.0001775263655163699,2.2233354880413705,19.20159553705775,CSTB;GTF2A2;PITPNA;SRI;CCNDBP1;GABARAP;FADS3;SCFD1;GNG5;CNR2;TBC1D30;CCL2;SEC61B;RAE1;POLR2J;NIPSNAP3B;GABARAPL2;MARCKSL1;NDUFA7;EIF1AY;ZFC3H1;NUDT16L1;SOD2;DPM3;TTLL4;AKAP9;SPAG1;EIF1B;ASB3;ASF1B,0.03027971844349303,0,0,29,neg,ChEA_2022
