rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Huntington disease,1.305077732338451e-08,6.271616843458695,113.8575545896481,COX8A;NDUFA7;NDUFB10;NDUFB6;NDUFB4;NDUFA3;NDUFA2;DCTN3;NDUFC1;UQCR10;SOD2;COX6B1;TUBB6;POLR2F;POLR2I;POLR2J;POLR2L,2.623206242000287e-06,0,0,29,neg,KEGG_2021_Human
2,Non-alcoholic fatty liver disease,5.345512042948796e-08,8.774140752864158,146.9179277860246,COX8A;NDUFA7;NDUFB10;NDUFB6;IL1B;NDUFB4;NDUFA3;NDUFA2;NDUFC1;UQCR10;PRKAB1;COX6B1,5.37223960316354e-06,0,0,29,neg,KEGG_2021_Human
3,Amyotrophic lateral sclerosis,8.479379873143784e-07,4.860569715142429,67.952992372308,COX8A;GABARAPL2;NDUFA7;NDUFB10;NDUFB6;NDUFB4;NDUFA3;NDUFA2;DCTN3;NDUFC1;UQCR10;GABARAP;COX6B1;TUBB6;ANXA7;RAE1,4.6586655800613207e-05,0,0,29,neg,KEGG_2021_Human
