rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Second-Messenger-Mediated Signaling (GO:0019932),0.0007732638317856864,7.55185610409491,54.10822023534692,CNKSR2;FCGR3A;GUCY1A1;GUCY1B1;PPP1R9A,0.4788445017769493,0,0,238,neg,GO_Biological_Process_2023
2,Negative Regulation Of Protein Sumoylation (GO:0033234),0.0014535707837741265,49.98989898989899,326.6206097208578,PIAS3;GNL3L,0.4788445017769493,0,0,238,neg,GO_Biological_Process_2023
3,Response To Light Stimulus (GO:0009416),0.003056541487458822,7.19533527696793,41.664381947961964,SLC24A1;COPS3;SPRTN;GTF2H2,0.4788445017769493,0,0,238,neg,GO_Biological_Process_2023
